17
RightLowerLeg 1557820554.609 -9.759348 -0.179304 -0.666614 0.007162 0.011337  3.1e-05 0.774658 0.230225 0.290039 -0.573768 -0.382225 -0.623655 0.368441
RightFoot 1557820554.609 -4.295792  5.016391   7.27795  0.004579  0.007681 -0.019587  0.314453 -0.098145 -0.716309 0.652511 0.358627 -0.0318 -0.666787
LeftUpperLeg 1557820554.609 -9.603766 -0.907751 -0.776101 0.013985 0.008605 0.002654 0.732666  0.13208 0.408936 -0.6553 -0.066379 -0.741095 0.130209
LeftLowerLeg 1557820554.609 -9.742709 -0.282845 -0.904792  0.000214  0.000422 -0.010309 0.774414   0.1604 0.864258 0.125109 0.723105 0.156142 -0.661125
LeftFoot 1557820554.609 4.608925 2.232662 8.603129  0.003478  0.004639 -0.006583 -0.399658 -0.500977 -0.541016 -0.605801 -0.258417 0.058055 -0.750237
17
Pelvis 1557820554.624  9.661778 -0.554636  2.933715 0.006995 0.004389 0.001119 -0.790283  0.395508 -0.228516 0.436284 -0.51992 -0.3104 -0.665576
T8 1557820554.624 -8.904387  0.100899  4.577259  0.011486 -0.001355 -0.004169  0.707031  0.331299 -0.398926 0.49781 0.431515 0.315251 -0.683079
Head 1557820554.624 5.930148 7.897052 0.441119  0.006699  0.008992 -0.043668 -0.494141 -0.674561 -0.280029 -0.607186 -0.293789 0.649936 0.350138
RightShoulder 1557820554.624 -3.609361  5.374596  7.972003  0.006898  0.012236 -0.008592 -0.057129 -0.596924 -1.138672 -0.419855 0.044037 -0.338783 -0.840838
RightUpperArm 1557820554.624 -9.467348  2.280151  1.803022   0.00305  0.017473 -0.004229  0.650391  -0.32666 -0.508789 -0.124906 0.596287 -0.251276 -0.752131
RightForeArm 1557820554.624 -9.444118  2.068698  2.411223  0.027441  0.028512 -0.008563  0.763672  0.010986 -0.422852 0.232639 0.636916 0.072584 -0.731402
RightHand 1557820554.624 -8.754094  2.032259  3.967764 0.009486 0.015311 0.005809   0.62085  0.036865 -0.555908 0.274768 0.543162 0.05612 -0.791409
LeftShoulder 1557820554.624 2.845289 5.334247 8.141769  0.010316  0.004287 -0.013547 -0.536377 -0.563232 -0.528076 -0.337198 -0.23705 -0.209895 -0.886594
LeftUpperArm 1557820554.624 -9.706292 -0.669955  1.585688 -0.012272 -0.022142  0.001325 0.736816 0.246826 0.077148 -0.735104 -0.127403 -0.635487 0.198866
LeftForeArm 1557820554.624 -9.400691 -1.327977  2.848562 -0.008078 -0.020318  0.026531  0.734863  0.374756 -0.119629 -0.690499 -0.225003 -0.556429 0.403698
