17
RightForeArm 1557821910.539 -9.377925 -2.755502  0.903041  0.019973 -0.034061 -0.004948  0.841553 -0.051514 -0.246094 0.472476 -0.615321 0.265298 0.572507
RightHand 1557821910.539 -9.210368  1.893197  2.445147  0.011719 -0.030459  0.039053  0.746582 -0.357422  0.008057 -0.712054 0.140268 -0.591122 -0.351965
LeftShoulder 1557821910.539 -4.622627  -7.14405  4.841901 -0.035994   0.00444 -0.039679  0.145996  0.609375 -0.647949 0.159515 -0.346154 -0.367631 0.84828
LeftUpperArm 1557821910.539 -9.518986 -2.117756 -0.323476  0.028817  0.032029 -0.037333  0.794189  0.343018 -0.314941 -0.049673 -0.689357 -0.206982 0.692444
LeftForeArm 1557821910.539 -9.435712  1.880447  1.154198  0.010657 -0.029193  0.009938  0.810547 -0.455078  0.106445 -0.654323 0.197796 -0.628046 -0.371882
LeftHand 1557821910.539 -8.870489 -3.051121  2.180015  0.094228 -0.057804 -0.074047  0.827393  -0.02124 -0.420166 0.459902 -0.591126 0.167198 0.641175
RightUpperLeg 1557821910.539 -9.531375 -0.042907 -2.083853 -0.009656  0.016994 -0.012888 0.736328 0.002686 0.485352 -0.621491 -0.008007 -0.783303 0.010994
RightLowerLeg 1557821910.539 -9.023362 -1.237886  -3.60691 -0.052008 -0.005252 -0.004738  0.856689 -0.144531  0.162598 0.420909 -0.626629 0.536802 0.376849
RightFoot 1557821910.539 -3.843614  5.018486  7.563767  -6.7e-05  0.004949 -0.008081  0.234863 -0.666748 -0.499268 0.796063 0.118522 0.320514 0.499507
LeftUpperLeg 1557821910.539 -9.574422   0.25635 -1.813254 0.008513 0.014269  0.01851  0.871582 -0.024658 -0.121094 0.002334 -0.771148 0.027185 0.636071
LeftLowerLeg 1557821910.539 -8.836377 -0.491088 -4.256314 -0.015401  -0.00539 -0.015973  0.648438 -0.116699   0.55249 -0.516621 0.243936 -0.811373 -0.123577
LeftFoot 1557821910.539 4.771656 1.972019 8.456296 -0.00669  0.00709 0.001431 -0.255371  0.052246 -0.856445 -0.773416 0.064906 0.261522 0.573778
17
Pelvis 1557821910.556 -8.913308  0.296703  3.988725  0.009916  0.025512 -0.008682 0.792236 0.283447 -0.35498 -0.585263 -0.400996 -0.370348 0.599593
T8 1557821910.556 9.012448 -0.23467 3.864025 0.003403 0.050052 0.001698 -0.762451  0.344727 -0.299072 -0.58499 0.401553 0.374207 0.597085
Head 1557821910.556 -7.196012  4.816955  4.321861 -0.095998 -0.197263  0.036214  0.504395 -0.711426   -0.2146 0.571089 -0.129119 0.518396 0.623259
RightShoulder 1557821910.556 -5.133861  4.909119  6.700457 0.022797 0.002093 0.024068  0.733398 -0.455078 -0.347412 -0.911652 -0.241426 -0.315108 -0.106348
RightUpperArm 1557821910.556 -9.577487  2.127048  0.030899  0.00573 0.031252 0.031797  0.822754 -0.087891  0.324463 -0.70801 -0.189349 -0.679303 0.037638
RightForeArm 1557821910.556 -9.376033 -2.797812  0.922244  0.018082 -0.023352 -0.006633  0.833008 -0.053711 -0.243896 0.472684 -0.615126 0.265274 0.572555
RightHand 1557821910.556 -9.251815  1.838881  2.466271 0.005956 0.001009 0.027055  0.744385 -0.359619  0.005859 -0.711961 0.140131 -0.591174 -0.35212
LeftShoulder 1557821910.556 -4.595661 -7.132092  4.832987 -0.040017  0.005479 -0.037501  0.141357  0.611572 -0.652344 0.159677 -0.346125 -0.368028 0.84809
LeftUpperArm 1557821910.556 -9.502651 -2.091664 -0.265113  0.046681  0.037952 -0.032009  0.794189  0.343018 -0.312744 -0.049177 -0.689533 -0.206885 0.692333
LeftForeArm 1557821910.556 -9.464847  1.910635  1.178149  0.024702 -0.012991  0.008355  0.817139 -0.454834  0.102295 -0.654409 0.197565 -0.628058 -0.371834
