17
Head 1557827720.675  8.953855 -0.798879  4.656855 -0.006047  0.092096  -0.00192  -0.91748 -0.094971 -0.125488 -0.205355 -0.500899 0.171125 -0.823193
RightShoulder 1557827720.675 0.485236 8.492095 4.361532 -0.085265  0.113059  0.007718  0.068359 -0.651855 -0.700928 0.690977 0.396671 -0.322239 -0.511239
RightUpperArm 1557827720.675 -1.914509  8.721632 -1.277103  0.320674 -0.023206 -0.110812  0.503174 -0.811768 -0.051758 0.638441 0.732154 -0.08287 -0.222434
RightForeArm 1557827720.675  2.019246 -7.346346  4.158059 -0.264697   1.49464  1.261954 -0.067139  0.869141 -0.416748 0.80905 -0.48463 -0.061611 -0.326766
RightHand 1557827720.675  3.920449  7.885695 -6.979712 -1.700582 -1.426942 -1.448619 -0.136475 -0.791748  0.397705 0.472585 0.807596 -0.343714 0.079459
LeftShoulder 1557827720.675 -1.092904 -8.884613  3.362048  0.084151 -0.008102 -0.002011  0.401123  0.670166 -0.513916 0.764443 -0.550457 -0.127914 0.310262
LeftUpperArm 1557827720.675 -0.247955 -8.964761 -1.322289 0.343733 0.516408 0.563379  0.39209 0.862793 0.162354 -0.626715 0.777033 0.009488 -0.057942
LeftForeArm 1557827720.675 2.453036  8.68116  6.26881  1.795876  1.853228 -1.768115 -0.022705 -0.770996 -0.599121 0.877698 0.424968 -0.209453 0.071961
LeftHand 1557827720.675 -4.489469 -8.627359  0.906994  0.278955 -0.079971  2.959014 0.415039 0.814453 0.081055 -0.710243 0.694935 -0.082678 0.076054
RightUpperLeg 1557827720.675 -9.617765  0.165172 -0.966026 -0.013348  0.005935   0.02745  0.915039   0.26416 -0.032715 0.32762 0.657551 0.363709 -0.57272
RightLowerLeg 1557827720.675 -9.363965  0.016337 -2.406826  0.044476 -0.032771  -0.01298  0.815918 -0.034424  0.489746 0.626814 -0.050416 0.776794 0.033968
RightFoot 1557827720.675 -5.511244 -0.610079  8.062155  0.003991 -0.003392 -0.005882  0.742676  0.193848 -0.579834 0.925857 0.040785 0.290558 -0.238121
LeftUpperLeg 1557827720.675 -9.412831  0.626944 -2.220233 -0.080589  0.014674 -0.052275  0.825195 -0.357422  0.270264 0.479785 -0.463938 0.630271 0.396644
LeftLowerLeg 1557827720.675 -9.107236 -1.639682 -3.096295 -0.095114  0.008988  0.007957 0.809814 0.435547 0.169922 0.274959 0.648684 0.494052 -0.509431
LeftFoot 1557827720.675 -4.807501 -2.426752  8.287633 -0.009767 -0.003311 -0.004415  0.700928  0.217285 -0.622803 0.957739 -0.115242 0.259707 -0.044799
17
Pelvis 1557827720.692 -7.967054  1.213188  5.623031 -0.051573  0.001419  0.026268  0.527588 -0.225098 -0.767334 -0.149986 0.436491 -0.141975 -0.875684
T8 1557827720.692 7.857938  2.79108 4.936866  0.077311 -0.087425  0.038458 -0.907227 -0.281006 -0.134277 -0.083545 -0.4877 -0.12911 -0.85936
Head 1557827720.692  8.745887 -0.783773  4.636769 -0.006028     0.099  0.024313  -0.91748 -0.094971 -0.133789 -0.205273 -0.500211 0.171116 -0.823633
RightShoulder 1557827720.692 0.329975  8.39259 4.503177 -0.084026  0.087431 -0.029349  0.063965 -0.649658 -0.700928 0.691304 0.396694 -0.321311 -0.511363
RightUpperArm 1557827720.692 -2.027984  8.656427  -0.67237  0.313692 -0.007892 -0.148571  0.500977 -0.811768 -0.043457 0.636258 0.733894 -0.082546 -0.223074
RightForeArm 1557827720.692     2.695 -8.713695  5.020693 -0.400754  1.229037  1.095385 -0.050293  0.873047 -0.412354 0.810996 -0.484461 -0.047833 -0.324492
RightHand 1557827720.692  2.885416  6.862303 -5.828524 -1.141277 -1.049856 -1.441157 -0.107666 -0.800293  0.383301 0.478168 0.807789 -0.338832 0.063448
LeftShoulder 1557827720.692 -1.294783 -9.187191  3.404331 0.105287 0.001669 0.008905  0.401123  0.672363 -0.520264 0.764889 -0.549817 -0.127601 0.310425
LeftUpperArm 1557827720.692 -1.222802 -8.324369 -1.096183 0.291705 0.363667 0.499538 0.398926 0.858398 0.164795 -0.628376 0.775715 0.004204 -0.058247
LeftForeArm 1557827720.692 1.481083 9.578509  7.09876  0.767649   1.71596 -1.526614  0.006348 -0.779785  -0.59082 0.878708 0.432119 -0.191034 0.068204
LeftHand 1557827720.692  -5.134778 -11.399043   1.097332 -0.454223 -0.259595  2.448556 0.443848 0.792725 0.094238 -0.709085 0.696061 -0.095527 0.05976
RightUpperLeg 1557827720.692 -9.621267  0.207803 -1.108834 -0.05349 0.005194 0.015763  0.915283  0.253418 -0.028076 0.327983 0.657444 0.363906 -0.572509
RightLowerLeg 1557827720.692  -9.41694  0.015458 -2.487342 -0.011032  -0.00122 -0.019476  0.815918 -0.038818  0.483398 0.626839 -0.050598 0.776763 0.033945
RightFoot 1557827720.692 -5.495171 -0.615686  8.075058  0.002846  -0.00383 -0.005409  0.740479  0.195801 -0.580078 0.925882 0.04075 0.290481 -0.238123
LeftUpperLeg 1557827720.692 -9.501881  0.620856 -2.189074 -0.089397  0.016736  -0.04972  0.827393 -0.355469  0.270264 0.479584 -0.464611 0.629817 0.396821
LeftLowerLeg 1557827720.692 -9.163875 -1.574475 -3.120834 -0.083564  0.005819  0.018659 0.803467  0.43335 0.172119 0.275567 0.648533 0.494409 -0.508948
LeftFoot 1557827720.692 -4.799958  -2.41772  8.317904 -0.008227 -0.006981 -0.008145  0.696533  0.217285 -0.616455 0.957759 -0.115293 0.259604 -0.044855
17
Pelvis 1557827720.708 -8.029305  1.157889  5.650389 -0.053786 -0.001701  0.023524  0.527588 -0.227295 -0.760742 -0.149588 0.436501 -0.141658 -0.875799
T8 1557827720.708 7.992486 3.175858 4.901408  0.061898 -0.109682  0.035025 -0.905029 -0.278809 -0.138672 -0.083133 -0.488539 -0.129257 -0.858901
Head 1557827720.708  8.667887 -0.872395  4.614268 -0.002163   0.07658  0.035488 -0.921631 -0.099365 -0.129639 -0.205069 -0.499661 0.171165 -0.824007
RightShoulder 1557827720.708 0.318591 8.548361 4.777263 -0.049123  0.040156 -0.052293  0.064209 -0.654053 -0.711426 0.691295 0.396763 -0.320746 -0.511677
RightUpperArm 1557827720.708 -1.962271  8.822157 -0.420558  0.350407 -0.084946 -0.158748  0.505371 -0.811768 -0.037109 0.633763 0.7357 -0.082652 -0.224186
RightForeArm 1557827720.708   3.62539 -8.893951  5.446102 -0.44768 0.999736 1.068289 -0.029297  0.873047 -0.406006 0.81244 -0.485132 -0.035579 -0.321437
RightHand 1557827720.708  1.495423  7.164058 -5.257049 -0.862592 -1.159498 -1.383686 -0.081543  -0.80249  0.372803 0.481393 0.808751 -0.334525 0.047695
LeftShoulder 1557827720.708  -1.25471 -9.199336  3.438344  0.16418 0.010655 0.013467  0.398926  0.663574 -0.511475 0.765605 -0.548823 -0.127061 0.31064
LeftUpperArm 1557827720.708 -0.889686 -8.155031 -2.379543 0.292509 0.114647 0.344838 0.400879 0.860596 0.162598 -0.630085 0.774254 0.001219 -0.05935
LeftForeArm 1557827720.708 2.240456 8.140676 6.136824  0.456771  0.757982 -1.606632  0.028809 -0.786133 -0.588867 0.879078 0.437529 -0.179453 0.059892
LeftHand 1557827720.708    -4.7907 -13.453956   0.821338 -0.220079 -0.522382   1.94052 0.470215 0.775635 0.090576 -0.708989 0.696089 -0.103731 0.045105
RightUpperLeg 1557827720.708 -9.690373  0.204412   -1.1941 -0.061519  0.004226  0.012959  0.917236  0.262207 -0.036865 0.328383 0.65731 0.364145 -0.572282
RightLowerLeg 1557827720.708  -9.51471  -0.11332 -2.388692  -0.02442  0.009743 -0.021581  0.815918 -0.040771  0.487549 0.626791 -0.050869 0.776781 0.034
RightFoot 1557827720.708 -5.475076 -0.604339  8.056701   0.00271 -0.007351 -0.002619  0.742676  0.193848 -0.583984 0.925921 0.040712 0.290375 -0.238107
LeftUpperLeg 1557827720.708 -9.513458  0.573433 -2.177678 -0.093585  0.010518  -0.04776  0.823242 -0.361572  0.270264 0.479394 -0.465269 0.62933 0.397051
LeftLowerLeg 1557827720.708 -9.168203 -1.405779 -3.206874 -0.080862 -0.023637  0.032376 0.805664 0.429199 0.174316 0.276339 0.648318 0.494616 -0.508601
LeftFoot 1557827720.708 -4.802596 -2.432548  8.323498 -0.007985  -0.00425 -0.007862  0.700928  0.215332 -0.620605 0.957771 -0.11534 0.259525 -0.044913
17
Pelvis 1557827720.725 -8.067006  1.086677  5.662921 -0.042179 -0.004623  0.019135   0.53418 -0.227295 -0.760742 -0.149272 0.436482 -0.141414 -0.875901
T8 1557827720.725 8.051763  3.12644 5.031758 0.019412 -0.08525 0.030893 -0.905273 -0.272217 -0.138916 -0.082897 -0.489162 -0.129132 -0.858588
Head 1557827720.725  8.730557 -0.864992  4.651564 0.007258 0.046695 0.038375 -0.921631 -0.091064 -0.127441 -0.204764 -0.499335 0.171208 -0.824272
RightShoulder 1557827720.725 0.238706 8.961032 4.738379 -0.059137  0.047851  -0.04553  0.066162 -0.647705 -0.700928 0.691375 0.396776 -0.320113 -0.511955
RightUpperArm 1557827720.725 -2.144039  9.685061 -0.543302  0.307318  0.078639 -0.166504  0.505371 -0.818115  -0.04126 0.631615 0.73759 -0.081756 -0.224362
RightForeArm 1557827720.725  3.136772 -8.290275  5.860709 -0.267892  1.103388  0.971396 -0.008301  0.874756 -0.401611 0.814253 -0.484204 -0.02349 -0.319353
RightHand 1557827720.725  1.553968  8.286936 -5.536701 -0.596824 -1.452135 -1.453342 -0.050781 -0.809082  0.368896 0.481895 0.810851 -0.330716 0.030417
LeftShoulder 1557827720.725 -1.130065 -8.852543   3.57514 0.163582 0.016657 0.035283  0.392334  0.665771 -0.524414 0.766262 -0.547881 -0.12638 0.310962
LeftUpperArm 1557827720.725 -0.125478 -8.263193 -2.521945 0.036287 0.196155 0.341064 0.407715 0.856445 0.162842 -0.630137 0.774168 -0.002039 -0.059898
LeftForeArm 1557827720.725 2.469022 6.998861 5.532868  0.419017   0.59839 -1.517143  0.057861 -0.790527 -0.578125 0.879115 0.442513 -0.169347 0.051582
LeftHand 1557827720.725  -4.240558 -11.835748   0.712182  0.112366 -0.819578  1.534763 0.492188 0.762695 0.075928 -0.710752 0.694443 -0.10768 0.031397
RightUpperLeg 1557827720.725 -9.724427  0.142434 -1.222684 -0.057587  0.009779  0.015501  0.915039   0.26001 -0.032471 0.328751 0.657214 0.364367 -0.572039
RightLowerLeg 1557827720.725 -9.615074 -0.219022 -2.152267 -0.000755  0.016626 -0.020066  0.815918 -0.038818  0.491943 0.626706 -0.051008 0.776845 0.033908
RightFoot 1557827720.725 -5.462476 -0.590448  8.100071  0.006369 -0.005224  -0.00065  0.740479   0.19165 -0.583984 0.925959 0.040713 0.290277 -0.238081
LeftUpperLeg 1557827720.725  -9.51833  0.480794 -2.162798 -0.097597  0.010858 -0.044443  0.825195 -0.355469  0.265869 0.47917 -0.465924 0.628847 0.397318
LeftLowerLeg 1557827720.725 -9.132648 -1.454136 -3.379826 -0.129862 -0.033558  0.024586  0.80542  0.43335 0.172119 0.277385 0.64792 0.495046 -0.508121
LeftFoot 1557827720.725 -4.794804 -2.446914   8.29796 -0.008806 -0.001535 -0.005073   0.69873  0.215332 -0.612305 0.957779 -0.115386 0.259471 -0.044946
17
Pelvis 1557827720.742 -8.07468  1.08287 5.695984 -0.034744  -0.00822  0.016063  0.529785 -0.229492 -0.760742 -0.149013 0.436437 -0.141209 -0.876001
T8 1557827720.742 8.053815 2.812602 5.077232 -0.000143 -0.071344  0.022305 -0.909668 -0.274414 -0.132324 -0.082779 -0.489662 -0.128906 -0.858349
Head 1557827720.742  8.756248 -0.801127  4.617702 0.006352 0.022096 0.036155  -0.91748 -0.094971 -0.131592 -0.204438 -0.49918 0.171298 -0.824428
RightShoulder 1557827720.742 0.297418 9.102805 4.808536 -0.092654  0.023243 -0.038224  0.063965 -0.643311  -0.70752 0.691524 0.396484 -0.319505 -0.512359
RightUpperArm 1557827720.742  -2.02111  9.792595 -1.313717  0.248452  0.228249 -0.287487  0.511963 -0.815918 -0.034912 0.629735 0.739489 -0.079252 -0.224296
RightForeArm 1557827720.742  1.883382 -8.087639   5.35484 0.166262 1.202633 0.869421  0.010742  0.872559 -0.410156 0.81744 -0.479971 -0.01229 -0.318226
RightHand 1557827720.742 2.797213 8.584076 -5.26188 -0.605298 -1.303098 -1.550429 -0.024414 -0.811279  0.358398 0.482737 0.812894 -0.325547 0.013722
LeftShoulder 1557827720.742 -1.190968 -8.754107  3.524214 0.116999  0.05225 0.060499 0.407715 0.663818 -0.52002 0.766688 -0.547332 -0.125499 0.311235
LeftUpperArm 1557827720.742 -0.768124 -8.983186 -2.167515 -0.27511  0.38289 0.390175 0.409912 0.854248 0.169189 -0.628141 0.775793 -0.006443 -0.05951
LeftForeArm 1557827720.742  2.78644 7.002439  5.34425  0.687163  0.554971 -1.388555  0.080322 -0.794678  -0.56543 0.877876 0.449218 -0.159883 0.044426
LeftHand 1557827720.742 -3.419359 -10.39558  0.081698 -0.092113 -0.993007  1.310187 0.511719 0.756348 0.071777 -0.711288 0.694116 -0.109338 0.017822
RightUpperLeg 1557827720.742 -9.789798  0.036751 -1.131087 -0.046658  0.002023  0.022023  0.915039   0.26001 -0.030273 0.329116 0.657132 0.364483 -0.57185
RightLowerLeg 1557827720.742 -9.689042 -0.274299 -1.944291 -0.031905   0.01377 -0.027689  0.811523 -0.038818  0.483154 0.626626 -0.051356 0.776883 0.033976
RightFoot 1557827720.742 -5.478895  -0.60164  8.098728 0.006074 -0.00013 0.000774  0.742432  0.197998 -0.580078 0.925988 0.040726 0.290216 -0.23804
LeftUpperLeg 1557827720.742 -9.557387  0.379349 -2.143687 -0.080333  0.008753 -0.035776   0.82959 -0.359619  0.266113 0.478999 -0.466461 0.628441 0.397537
LeftLowerLeg 1557827720.742 -9.127393 -1.510697 -3.472536 -0.103097 -0.008015  0.015721 0.807617  0.43335 0.174072 0.278141 0.647649 0.495472 -0.507637
LeftFoot 1557827720.742 -4.778151 -2.433473  8.345143 -0.010801  0.005451 -0.004876  0.696777  0.215332 -0.618652 0.957768 -0.115445 0.259478 -0.044981
17
Pelvis 1557827720.759 -8.04964 1.189775 5.665338 -0.031515 -0.008336  0.013222   0.53418 -0.225098 -0.765137 -0.148787 0.436386 -0.141021 -0.876095
T8 1557827720.759 8.031816 2.838196 4.823892  0.066858 -0.107119  0.003191 -0.905273 -0.268066 -0.128174 -0.082564 -0.490449 -0.129215 -0.857873
Head 1557827720.759  8.791741 -0.812721   4.55725 -0.007461  0.009175  0.020007 -0.917236 -0.097168 -0.129639 -0.204265 -0.49911 0.171432 -0.824485
RightShoulder 1557827720.759 0.324967 8.749555 4.676759 -0.146096  0.005796 -0.027198  0.068359 -0.647705 -0.705322 0.691862 0.395756 -0.3188 -0.512904
RightUpperArm 1557827720.759 -2.071721  9.181344 -1.400993  0.472414  0.122143 -0.565752  0.520508 -0.805176   -0.0271 0.625861 0.742535 -0.075996 -0.226194
RightForeArm 1557827720.759  1.773334 -7.946662  4.880005 0.500422  0.81869  0.72039  0.027832  0.870361 -0.412109 0.821428 -0.4744 -0.005186 -0.316501
RightHand 1557827720.759  1.729945  7.906546 -5.236618  -0.16594  -1.18396 -1.401359  0.001709 -0.806885  0.358398 0.48078 0.816061 -0.320773 -0.000381
LeftShoulder 1557827720.759 -1.365781 -9.061287  3.561168 0.100177  0.07482   0.0579   0.40332  0.667969 -0.518066 0.767056 -0.546965 -0.124496 0.311374
LeftUpperArm 1557827720.759 -0.744131  -9.85456 -1.747601 -0.250289  0.401549  0.421624 0.410156 0.852051 0.179932 -0.626275 0.777274 -0.011157 -0.059161
LeftForeArm 1557827720.759 2.233383 7.890732  5.96242  0.652611  0.973445 -1.013229  0.100342 -0.794678 -0.559082 0.87703 0.454937 -0.148746 0.041529
LeftHand 1557827720.759  -2.468712 -10.085381  -0.390133 -0.346262  -0.86595  1.327144  0.53418 0.736816 0.072266 -0.710108 0.695133 -0.111868 0.004645
RightUpperLeg 1557827720.759 -9.751353  0.011159 -1.184088 -0.011815 -0.021236     0.024  0.917236  0.262207 -0.038818 0.329372 0.65704 0.364361 -0.571886
RightLowerLeg 1557827720.759 -9.624057 -0.232437 -1.886193 -0.071781  -0.01041  -0.03169  0.811523 -0.041016  0.485352 0.62669 -0.051934 0.776779 0.034293
RightFoot 1557827720.759 -5.487334  -0.58871  8.097343 0.008012  0.00054 0.000705  0.738525    0.1875 -0.577637 0.926011 0.040752 0.290161 -0.23801
LeftUpperLeg 1557827720.759 -9.568884  0.364105 -2.163269 -0.055413  0.004711 -0.031164  0.822998 -0.355469   0.27002 0.478929 -0.466861 0.628118 0.397662
LeftLowerLeg 1557827720.759 -9.147979 -1.352405 -3.349194 -0.067461    0.0397  0.002188  0.80542 0.435547 0.165771 0.278451 0.647608 0.49593 -0.507073
LeftFoot 1557827720.759  -4.76461 -2.441431  8.300431 -0.013185   0.00997 -0.003825   0.69873  0.223633 -0.618652 0.957748 -0.115519 0.259517 -0.045007
17
Pelvis 1557827720.776 -7.978672  1.222019   5.55964 -0.031789 -0.010925  0.009368   0.53418 -0.225098 -0.762939 -0.148588 0.436325 -0.140805 -0.876194
T8 1557827720.776 8.023973 3.072439 4.815667   0.07331 -0.101984  0.002316 -0.909668 -0.274414  -0.12793 -0.082317 -0.491206 -0.129575 -0.85741
Head 1557827720.776  8.756242 -0.795048  4.541414 -0.025768  0.000385  0.009347 -0.915283 -0.094971 -0.123291 -0.20423 -0.499088 0.171659 -0.82446
RightShoulder 1557827720.776 0.462587 8.499257 4.685243 -0.147337   0.00579 -0.027586  0.066162 -0.645508 -0.709717 0.692187 0.395049 -0.318093 -0.513449
RightUpperArm 1557827720.776 -2.298532  8.909528 -1.069338 -0.088818   0.16366 -0.330866  0.524902 -0.807373   -0.0271 0.625908 0.742568 -0.0729 -0.226973
RightForeArm 1557827720.776  2.584321 -6.859931  6.324371 0.170515 0.515819 0.716972 0.042725 0.865967 -0.41626 0.824023 -0.471853 0.000707 -0.313591
RightHand 1557827720.776   0.90722  9.297882 -5.236844  0.045831 -1.425572 -1.105576  0.032227 -0.804688  0.350098 0.476626 0.819099 -0.318901 -0.014376
LeftShoulder 1557827720.776 -1.554838 -9.123875  3.620608 0.103182  0.06069 0.060888   0.40332  0.663818 -0.524414 0.767413 -0.546551 -0.123579 0.311588
LeftUpperArm 1557827720.776 -1.177024 -9.982691  -1.61672 -0.228843  0.357411  0.425138 0.416992 0.839111 0.184814 -0.624529 0.778604 -0.015671 -0.059105
LeftForeArm 1557827720.776 2.475774 9.658086 5.305308  0.368927  1.150148 -1.013653  0.129395 -0.798828 -0.550537 0.877333 0.458441 -0.136391 0.038935
LeftHand 1557827720.776  -2.256765 -10.243637  -0.534089 -0.556271 -0.540446  1.368026 0.547119 0.730225 0.074707 -0.707285 0.697219 -0.11655 -0.007087
RightUpperLeg 1557827720.776 -9.710206  0.074297  -1.34006 -0.011909 -0.030475  0.021294  0.915039   0.26416 -0.036865 0.329638 0.656894 0.364221 -0.571989
RightLowerLeg 1557827720.776 -9.620501  -0.06693  -2.00293 -0.031829 -0.017611  -0.02481  0.818115 -0.034424  0.483154 0.626815 -0.052256 0.776653 0.034392
RightFoot 1557827720.776 -5.476762 -0.564588  8.076844  0.005904  0.004358 -0.002068  0.740479  0.195801 -0.580078 0.926024 0.040767 0.29014 -0.237985
LeftUpperLeg 1557827720.776 -9.468698  0.318776 -2.253151  -0.05944 -0.000877 -0.029855  0.822998 -0.353271  0.272217 0.478869 -0.467248 0.627771 0.397827
LeftLowerLeg 1557827720.776  -9.20621 -1.220377 -3.199457 -0.07229 0.047996 -0.00224 0.803467 0.429199 0.178467 0.278731 0.647567 0.496448 -0.506464
LeftFoot 1557827720.776 -4.793518 -2.439709  8.289352 -0.012749  0.013935  -0.00397   0.69873  0.219482 -0.624756 0.957717 -0.115592 0.259589 -0.045047
17
Pelvis 1557827720.792 -7.939807  1.146249  5.572796 -0.021479 -0.014758   0.00933  0.527588 -0.227295  -0.76709 -0.148432 0.436224 -0.140662 -0.876294
T8 1557827720.792 8.002169 3.007928 4.815966  0.043634 -0.084689   0.01083 -0.905273 -0.270264 -0.123779 -0.082119 -0.491825 -0.129703 -0.857054
Head 1557827720.792 8.678252 -0.87014 4.509669 -0.047333 -0.005886  -0.00354 -0.915283 -0.093018 -0.131592 -0.204361 -0.499096 0.171994 -0.824353
RightShoulder 1557827720.792 0.401212 8.447135 4.584019 -0.114922 -0.000198 -0.039237  0.070313 -0.638916 -0.701172 0.692345 0.394522 -0.317522 -0.513995
RightUpperArm 1557827720.792  -2.46687  9.668724 -1.355148  0.268014  0.243765 -0.240183  0.524658 -0.798828 -0.019043 0.623964 0.74455 -0.070633 -0.226553
RightForeArm 1557827720.792   2.30332 -6.913851  5.712737 -0.08134  0.52355  0.80879  0.061523  0.872314 -0.414063 0.82582 -0.470983 0.007671 -0.31006
RightHand 1557827720.792  1.968537 11.067775 -5.397303 -0.565084 -1.513233 -0.947593   0.05835 -0.806885    0.3396 0.47632 0.819085 -0.318309 -0.029964
LeftShoulder 1557827720.792 -1.465019 -9.002723  3.710482 0.128632 0.034403 0.049674  0.405518  0.663818 -0.524414 0.767894 -0.545879 -0.122817 0.311884
LeftUpperArm 1557827720.792 -1.404493 -9.815427 -1.831107 -0.40278 0.234536 0.335091 0.418945 0.845703 0.190918 -0.621702 0.780769 -0.018883 -0.059409
LeftForeArm 1557827720.792 1.996514 9.707436 5.653262  0.444425  1.206641 -0.959158  0.147217 -0.796631 -0.546387 0.877239 0.46234 -0.123781 0.037036
LeftHand 1557827720.792  -2.894251 -10.879748  -0.630272 -0.530254  -0.31672  1.381269 0.569336 0.713135 0.077148 -0.704276 0.699037 -0.122611 -0.01757
RightUpperLeg 1557827720.792 -9.637446  0.117074 -1.403752 -0.007366 -0.024082  0.015414   0.91748  0.255615 -0.028076 0.329834 0.656771 0.364116 -0.572085
RightLowerLeg 1557827720.792  -9.53727   0.05382 -2.095209 -0.016512 -0.024168 -0.014301  0.818359 -0.038574  0.487549 0.626988 -0.052428 0.776499 0.034444
RightFoot 1557827720.792 -5.495235 -0.593685  8.085823  0.003921  0.002515 -0.001069  0.742676   0.19165 -0.579834 0.926041 0.040762 0.290108 -0.237957
LeftUpperLeg 1557827720.792 -9.416435  0.355599 -2.344486  -0.03517  0.003034 -0.026627  0.827393 -0.357422  0.265869 0.478874 -0.467534 0.627535 0.397858
LeftLowerLeg 1557827720.792 -9.220348 -1.271809 -3.112168 -0.055429  0.012302  0.011118 0.805664  0.43335  0.17627 0.279127 0.647476 0.496743 -0.506072
LeftFoot 1557827720.792 -4.805814  -2.42243  8.326086 -0.008708  0.010606  -0.00186   0.69873  0.217285 -0.614502 0.957701 -0.115626 0.259631 -0.045071
17
Pelvis 1557827720.809 -7.891719  1.082099  5.589176 -0.010226 -0.012445  0.005731  0.530029 -0.233643 -0.762695 -0.148338 0.436122 -0.140592 -0.876372
T8 1557827720.809 8.006683 2.849047 4.842536  0.016235 -0.064763  0.009054 -0.900879 -0.270264 -0.125732 -0.08202 -0.492284 -0.129655 -0.856807
Head 1557827720.809  8.709699 -0.958474  4.449335 -0.054364 -0.022122  -0.01384 -0.915283 -0.094971 -0.125488 -0.204571 -0.499209 0.172363 -0.824155
RightShoulder 1557827720.809 0.318319 8.597605 4.608447 -0.094565  0.014649 -0.032129  0.066162 -0.643311 -0.716064 0.692497 0.394174 -0.316969 -0.514398
RightUpperArm 1557827720.809 -2.625387 10.147285 -0.885731  0.198295  0.112516 -0.217011  0.526611 -0.796631  -0.02124 0.622404 0.745907 -0.069057 -0.226863
RightForeArm 1557827720.809  1.928093 -7.120017   5.57654 0.094932 0.374489 0.764142  0.068115  0.865723 -0.407715 0.828155 -0.469262 0.012981 -0.306242
RightHand 1557827720.809  2.899678 11.080476 -5.749251 -1.686312 -1.178374 -1.066357  0.078369 -0.817627  0.312012 0.484379 0.814768 -0.315198 -0.046702
LeftShoulder 1557827720.809 -1.595927 -8.839414   3.61237 0.113308 0.018103 0.038427   0.40332  0.661621 -0.526367 0.768314 -0.545256 -0.122248 0.312163
LeftUpperArm 1557827720.809 -1.182085    -9.582 -2.518812 -0.341965  0.182692  0.217304 0.426025 0.834717 0.195557 -0.619331 0.782594 -0.021085 -0.059426
LeftForeArm 1557827720.809 1.764165 8.673429 6.166347   0.59104  0.915811 -0.863354  0.167236 -0.803223 -0.529541 0.876115 0.467227 -0.113603 0.034857
LeftHand 1557827720.809  -3.680432 -11.367025  -0.648233 -0.184853 -0.444629  1.370233 0.589111 0.704346 0.075195 -0.703304 0.698715 -0.12789 -0.028379
RightUpperLeg 1557827720.809 -9.568101  0.127812 -1.338046  0.00573 0.003464 0.012683  0.917236  0.262207 -0.036865 0.329866 0.656814 0.364039 -0.572066
RightLowerLeg 1557827720.809 -9.489818 -0.081083  -2.16782   0.00422 -0.011655 -0.009834  0.818359 -0.038574  0.485352 0.627086 -0.052467 0.77642 0.034383
RightFoot 1557827720.809 -5.474708  -0.60007   8.05727  0.007299 -0.001471 -0.003036  0.742432  0.195801 -0.577881 0.926065 0.040773 0.29004 -0.237948
LeftUpperLeg 1557827720.809 -9.404683  0.332454 -2.248478 -0.025369  0.006169 -0.025048  0.831543 -0.355469  0.268066 0.478893 -0.467785 0.627343 0.397843
LeftLowerLeg 1557827720.809 -9.164568 -1.377157 -3.039856 -0.023201 -0.017996   0.02535 0.805664 0.431152 0.178467 0.279533 0.647387 0.496756 -0.505949
LeftFoot 1557827720.809 -4.803738 -2.468998  8.297746 -0.010628   0.00705 -0.000553   0.69873  0.217285 -0.616455 0.957689 -0.115675 0.259653 -0.045075
17
Pelvis 1557827720.826 -7.854009  1.125109  5.604143 -0.006365  -0.00604 -0.001582  0.531982 -0.225098 -0.765137 -0.148313 0.436073 -0.140543 -0.876408
T8 1557827720.826 8.064224 2.933722 4.900732  0.055759 -0.075844 -0.011045 -0.909668  -0.27002 -0.123779 -0.081917 -0.492823 -0.129964 -0.85646
Head 1557827720.826  8.688812 -1.033071   4.41171 -0.046801 -0.036388 -0.029289  -0.91748 -0.093018 -0.131592 -0.204834 -0.499461 0.172639 -0.823879
RightShoulder 1557827720.826 0.262361 8.688781 4.759761 -0.086219  0.016333 -0.020178  0.061768 -0.641113 -0.711914 0.692691 0.393821 -0.316486 -0.514705
RightUpperArm 1557827720.826 -2.024535  8.897428 -1.601226 -0.319463  0.070278 -0.265689  0.531006 -0.794434  -0.02124 0.623959 0.7445 -0.066425 -0.227996
RightForeArm 1557827720.826  2.024111 -7.808827  4.769233 0.223141 0.411787 0.698963  0.083008  0.861572 -0.414063 0.830773 -0.466548 0.017965 -0.303027
RightHand 1557827720.826  1.562097  7.026106 -6.262918 -2.018072  -0.68566 -1.317767  0.100586 -0.826416  0.284668 0.495694 0.809629 -0.308137 -0.061963
LeftShoulder 1557827720.826 -1.437662  -8.88749  3.640231 0.109881 0.015505 0.021994  0.401123  0.663574 -0.522217 0.76876 -0.544626 -0.121784 0.312346
LeftUpperArm 1557827720.826  -1.047096 -10.406146   -2.99415 -0.018389  0.344335   0.25484 0.426025 0.834717 0.195557 -0.619015 0.782811 -0.024532 -0.058534
LeftForeArm 1557827720.826 2.034908 7.154953 6.056736  0.672643  0.661539 -0.916274  0.191895 -0.802979 -0.525146 0.874336 0.47278 -0.105033 0.031379
LeftHand 1557827720.826  -3.507961 -11.298731  -0.371232  0.277971 -0.614163   1.32663 0.602539 0.689453 0.060547 -0.705112 0.695583 -0.132014 -0.039424
RightUpperLeg 1557827720.826  -9.61665  0.271035 -1.117786 0.010161 0.016254 0.008987  0.910889  0.257813 -0.030273 0.329813 0.656913 0.363994 -0.572011
