17
Pelvis 1557827717.004  7.964874 -1.572225   6.49362   0.00779  0.012877 -0.006587 -0.537598  0.299805 -0.851807 0.881234 -0.17033 -0.397821 -0.190137
T8 1557827717.004  8.945294 -0.318614  5.048181  0.000999 -0.011904 -0.014176 -0.955566 -0.116211 -0.114014 -0.164741 -0.490144 0.113698 -0.848346
Head 1557827717.004  1.905989  9.381995 -1.138105 -0.005751  0.011261 -0.003577 -0.154297 -0.955566 -0.086914 0.567185 0.542631 -0.521928 -0.333832
RightShoulder 1557827717.004 -3.886829  4.440823  8.418878  0.003367  0.002169 -0.014482  0.238525 -0.155762 -1.330566 0.283635 0.259083 -0.158062 -0.909639
RightUpperArm 1557827717.004 -9.666998 -1.331003  0.992028  0.012165  0.011025 -0.002581  0.761963  0.450928 -0.046143 0.496188 0.43692 0.52116 -0.539714
RightForeArm 1557827717.004 -9.431277  1.981878  2.438717  0.025058   7.6e-05 -0.034189  0.884277  0.173096 -0.231934 0.598999 0.500803 0.377202 -0.498111
RightHand 1557827717.004 -9.674727  1.592845 -0.307884 -0.006444  -0.01164  -0.01764   0.88916  0.133789 -0.132324 0.380967 0.65774 0.294378 -0.579296
LeftShoulder 1557827717.004 -4.229958 -3.552117  8.476241  0.009421  0.004017 -0.005941   0.45752  -0.01709 -0.880615 0.726558 -0.280635 0.046066 0.625488
LeftUpperArm 1557827717.004 -9.643846  0.432455  1.637317 0.003983  0.00905 0.003825  0.786133 -0.358154 -0.134766 0.584838 -0.392293 0.50907 0.494893
LeftForeArm 1557827717.004 -9.405873 -2.003643  2.141956 -0.010492  0.014851  0.008918  0.890137  -0.06543 -0.099609 0.689577 -0.406412 0.479064 0.360292
LeftHand 1557827717.004 -9.681206  0.448966 -0.377744 -0.007292  0.015226  0.011354  0.873535 -0.335693  0.138184 0.555525 -0.406599 0.600692 0.406496
RightUpperLeg 1557827717.004 -9.666163 -0.616449  -0.95257  0.02104 0.008653 0.003186 0.868408 0.375732 0.015137 0.389346 0.574113 0.468399 -0.547181
RightLowerLeg 1557827717.004  9.513492 -0.798311 -2.237714  0.01577 0.011654 0.005595 -0.820313  0.181152  0.499512 0.127312 -0.778891 -0.096729 -0.606436
RightFoot 1557827717.004 -5.262365 -0.371405  8.243437 0.009692 0.003923 -0.01797  0.758057  0.193359 -0.636963 0.925239 0.054033 0.27559 -0.255074
LeftUpperLeg 1557827717.004 -9.651243  0.427513 -0.516066  0.005554  -0.00645 -0.012244  0.878906 -0.322998  0.071289 0.499741 -0.472963 0.551018 0.472169
LeftLowerLeg 1557827717.004   9.66395 -0.491802 -1.486719 -0.003869 -0.013311  0.009572 -0.899902 -0.191406  0.328125 -0.272804 -0.672986 0.351113 -0.591089
LeftFoot 1557827717.004 -4.438052 -3.055177  8.427417  0.004679  0.003135 -0.008246  0.685791  0.312012 -0.656738 0.954928 -0.137306 0.24696 -0.090939
17
Pelvis 1557827717.021   7.98598 -1.542528  6.497422 0.004499 0.010496 -0.00717  -0.54248  0.306396 -0.854004 0.881244 -0.170301 -0.397787 -0.190189
T8 1557827717.021  8.883024 -0.355184  4.973736  0.004488 -0.024398 -0.011936 -0.955322 -0.120605 -0.111816 -0.164735 -0.490335 0.113741 -0.848232
Head 1557827717.021 1.918245 9.412455 -1.13817 -0.008137  0.010223 -0.002307   -0.1521 -0.950928 -0.084717 0.567204 0.542562 -0.522002 -0.333795
RightShoulder 1557827717.021 -3.90072 4.421339 8.441933  0.004389    0.0044 -0.014043  0.241211 -0.166992  -1.33252 0.28357 0.259098 -0.158036 -0.90966
RightUpperArm 1557827717.021 -9.715168 -1.320399  1.033965  0.009354  0.006805 -0.003186 0.761963 0.450928 -0.04834 0.496119 0.436949 0.521165 -0.539749
RightForeArm 1557827717.021 -9.433915  1.949789  2.460793  0.017223  0.000862 -0.033528   0.87793  0.170898 -0.239014 0.598998 0.500603 0.377282 -0.498254
RightHand 1557827717.021 -9.691047  1.587458 -0.317833 -0.014055 -0.022976 -0.012322   0.88916  0.135986 -0.136963 0.381027 0.657564 0.294431 -0.57943
LeftShoulder 1557827717.021 -4.225264 -3.539776  8.506967  0.010784  0.002327 -0.006506  0.452881 -0.015137 -0.889404 0.726552 -0.280617 0.046124 0.625498
LeftUpperArm 1557827717.021 -9.644458  0.443842  1.662968 -0.001566  0.011655  0.005997  0.790527 -0.360107 -0.134766 0.584741 -0.392323 0.509137 0.494914
LeftForeArm 1557827717.021 -9.381495 -2.004537   2.14089 -0.014932  0.014389  0.011299  0.885742 -0.063232  -0.09082 0.689477 -0.406452 0.479117 0.360367
LeftHand 1557827717.021 -9.682584  0.405505 -0.369904 -0.007352  0.009163  0.010356  0.866699 -0.333496  0.133789 0.555486 -0.406561 0.600675 0.406612
