17
LeftForeArm 1557827570.179 -9.524172  2.162337  0.795497 0.021721 0.001416 0.000241 0.929199 -0.05127 0.202393 0.714114 0.295524 0.613282 -0.163072
LeftHand 1557827570.179 -9.362507  2.525803 -0.657137  0.01398 0.007202 0.004313  0.800537 -0.563965  0.142822 -0.503328 0.349362 -0.636192 -0.4689
RightUpperLeg 1557827570.179 -9.692688  0.112061 -1.064622 -0.009841  0.005932   0.00902  0.915527   0.24707 -0.065674 0.310593 0.662552 0.340806 -0.590261
RightLowerLeg 1557827570.179 -9.401215 -0.635201 -2.623493 0.000744 0.008036 -0.00451 0.785645 0.013184 0.524658 0.605876 -0.073328 0.792052 0.013811
RightFoot 1557827570.179 -5.423246 -0.590637  8.100152  0.003893  0.006581 -0.004389  0.727539    0.2146 -0.592773 0.920703 0.048185 0.285133 -0.262074
LeftUpperLeg 1557827570.179 -9.458347  0.595463 -2.292337 0.007195  0.01204 0.004547  0.816162 -0.345215  0.305908 0.496937 -0.430446 0.657381 0.368266
LeftLowerLeg 1557827570.179 -9.181247 -1.513887 -3.105872  0.032518 -0.002991  0.006946 0.779297 0.447754 0.238281 0.347423 0.566561 0.577677 -0.473915
LeftFoot 1557827570.179 -4.705563 -2.304834  8.358104 -0.006701   0.00495 -0.001442 0.685547  0.22583 -0.62915 0.958572 -0.101184 0.255793 -0.073965
17
Pelvis 1557827570.196 -7.691771  1.202276    6.0441  0.007315  0.002512 -0.005468  0.501953 -0.250977 -0.774902 -0.172862 0.41237 -0.152939 -0.881294
T8 1557827570.196 8.598261 0.617755 4.836632 -0.000161 -0.013016  -0.01556 -0.923828 -0.156006 -0.124023 -0.14543 -0.501178 0.048645 -0.851648
Head 1557827570.196  8.963073 -0.621107  4.174885 -0.012487  0.034787 -0.008531 -0.923584 -0.107666 -0.100342 -0.203766 -0.510672 0.167185 -0.818378
RightShoulder 1557827570.196 -1.708823  7.000462  6.687782 -0.01128 0.000169  0.00175  0.131104 -0.427246 -0.846436 0.587187 0.321796 -0.238194 -0.703507
RightUpperArm 1557827570.196 -9.528686  2.109244  0.767216 -0.000795  0.013672  0.008945  0.874268 -0.002686 -0.340576 0.291455 0.665397 0.127366 -0.675336
RightForeArm 1557827570.196 -9.481202 -2.679764  0.481582  0.006798 -0.012784 -0.001432  0.81958 0.368408 0.261963 0.675456 0.066735 0.68712 -0.259175
RightHand 1557827570.196 -9.547922  2.004664 -0.563183 0.024932 0.006035 0.002231    0.9021  0.083008 -0.222168 0.321641 0.701484 0.187385 -0.607745
LeftShoulder 1557827570.196 -4.927476 -7.197861  4.470644 -0.001686  0.009975  0.001561  0.632324  0.390137 -0.579346 0.711269 -0.522145 0.005951 0.470558
LeftUpperArm 1557827570.196 -9.546793  -2.04126  0.272389 0.005573  0.00207 -0.00589   0.88501 -0.073242 -0.211182 -0.401919 0.645537 -0.260085 -0.595062
LeftForeArm 1557827570.196 -9.541622  2.102924  0.753445  0.014931 -0.006306 -0.003309  0.924805 -0.046875  0.198242 0.714124 0.295584 0.613214 -0.163171
