17
LeftUpperLeg 1557827628.461 -9.452006   0.88469 -2.137365 -0.053925  0.004343  -0.04599  0.808838 -0.380371  0.278809 0.484043 -0.43067 0.651148 0.395262
LeftLowerLeg 1557827628.461 -8.911429 -1.779869 -3.724718  -0.00172 -0.007828  0.020906 0.748535 0.477051 0.297852 0.324166 0.568117 0.60647 -0.452055
LeftFoot 1557827628.461 -4.811089 -2.334694   8.32786 0.002473 -0.00636  9.1e-05  0.713623  0.226074 -0.633057 0.958539 -0.109269 0.25982 -0.041924
17
Pelvis 1557827628.478 -7.625545  1.275638  6.082114 -0.01125 0.015592  0.00023  0.495361 -0.253174   -0.7771 -0.171772 0.406323 -0.153397 -0.884231
T8 1557827628.478 8.579907 0.513883 4.767508  0.022407 -0.024928  0.007079  -0.92627 -0.147461 -0.126465 -0.142508 -0.505715 0.053135 -0.849188
Head 1557827628.478   9.04467 -0.736302  4.144126 0.025146 0.004285 0.007934 -0.919678 -0.086914 -0.106689 -0.187449 -0.514991 0.164645 -0.820085
RightShoulder 1557827628.478 -2.004819  6.032642  7.502218 -0.021953  0.031781   0.01169  0.174805 -0.302246 -0.877441 0.628371 0.299506 -0.167791 -0.698063
RightUpperArm 1557827628.478 -9.409222  2.494496  1.416827 -0.030882  0.016195 -0.005569   0.86499  0.016602 -0.334961 0.40085 0.625718 0.195225 -0.640065
RightForeArm 1557827628.478 -9.268385 -3.263774  0.778604 -0.032231 -0.015323  0.018397 0.856201  0.25415 0.259033 0.728158 -0.128548 0.666048 -0.098188
RightHand 1557827628.478 -9.397055  2.674466   1.02017 -0.02479 0.021369 0.005713  0.907715  0.117676 -0.182373 0.534463 0.587727 0.331831 -0.508738
LeftShoulder 1557827628.478 -5.285598 -7.029711  4.337606  0.005842 -0.020493  0.021828  0.663574  0.366699 -0.565918 0.705484 -0.526588 0.028921 0.473457
LeftUpperArm 1557827628.478 -9.412394 -2.580767  0.182044 -0.030871 -0.007406  0.021643  0.911133 -0.050781 -0.043701 -0.541258 0.579637 -0.395318 -0.463449
LeftForeArm 1557827628.478 -9.330124  2.649468  1.166267 -0.043039  0.022403 -0.026508   0.94873 -0.024902  0.073242 0.696508 0.40024 0.527803 -0.275877
